Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,167.300003,168.500000,166.940002,168.339996,152.050522,1700300
2016-05-03,167.389999,168.070007,166.660004,167.970001,151.716339,1922200
2016-05-04,166.369995,167.699997,166.289993,167.160004,150.984726,2118100
2016-05-05,167.460007,168.330002,167.190002,167.770004,151.535675,1680200
2016-05-06,167.839996,169.050003,167.000000,168.889999,152.547272,1630200
2016-05-09,168.589996,169.050003,167.690002,168.520004,152.213120,1301300
2016-05-10,169.229996,170.389999,169.000000,170.259995,153.784714,1732600
2016-05-11,170.199997,171.270004,169.570007,169.770004,153.342148,1786400
2016-05-12,169.860001,170.630005,168.759995,170.149994,153.685364,1741900
2016-05-13,170.050003,170.380005,167.820007,168.320007,152.032455,1875900
2016-05-16,168.500000,169.899994,168.429993,169.550003,153.143417,1826200
2016-05-17,169.570007,169.940002,167.089996,167.809998,151.571777,2126000
2016-05-18,166.500000,167.929993,165.759995,166.820007,151.680923,1624400
2016-05-19,165.369995,166.059998,163.169998,165.110001,150.126099,1657300
2016-05-20,165.250000,166.470001,164.929993,165.009995,150.035141,1746500
2016-05-23,165.279999,166.559998,164.520004,166.110001,151.035339,1653500
2016-05-24,167.160004,168.789993,166.699997,168.630005,153.326675,1627400
2016-05-25,169.000000,170.360001,168.750000,169.990005,154.563232,1860000
2016-05-26,170.009995,170.770004,168.529999,168.910004,153.581238,1563900
2016-05-27,168.910004,169.029999,168.279999,168.889999,153.563049,1099100
2016-05-31,169.320007,169.750000,167.660004,168.320007,153.044785,2169600
2016-06-01,167.779999,168.929993,167.089996,168.690002,153.381210,1228200
2016-06-02,168.710007,168.710007,167.270004,168.039993,152.790176,1980500
2016-06-03,168.050003,168.660004,167.509995,168.380005,153.099319,1433500
2016-06-06,168.850006,170.589996,168.589996,170.080002,154.645096,1510700
2016-06-07,170.250000,171.490005,170.220001,170.910004,155.399734,1723100
2016-06-08,170.949997,171.929993,170.649994,171.419998,155.863434,1684900
2016-06-09,170.500000,171.470001,169.399994,170.130005,154.690521,2208800
2016-06-10,169.270004,169.300003,167.880005,168.559998,153.263000,2123400
2016-06-13,168.449997,168.639999,167.110001,167.130005,151.962784,2129900
2016-06-14,167.289993,167.809998,166.600006,167.610001,152.399216,2021400
2016-06-15,167.949997,168.860001,167.470001,167.800003,152.571960,1694200
2016-06-16,167.350006,170.389999,166.619995,169.929993,154.508652,2632100
2016-06-17,169.990005,170.000000,168.419998,168.940002,153.608505,3448000
2016-06-20,170.899994,172.800003,170.529999,171.229996,155.690689,2162800
2016-06-21,171.179993,171.970001,171.059998,171.369995,155.817993,1889100
2016-06-22,171.830002,172.600006,170.990005,171.229996,155.690689,1369600
2016-06-23,172.710007,174.149994,172.460007,174.110001,158.309341,2021600
2016-06-24,168.869995,171.539993,168.399994,169.119995,153.772171,4567500
2016-06-27,167.779999,167.830002,165.160004,167.190002,152.017334,2544100
2016-06-28,168.139999,169.669998,167.960007,169.589996,154.199539,2237300
2016-06-29,171.020004,171.850006,170.360001,171.520004,155.954361,1894100
2016-06-30,172.059998,175.139999,172.059998,175.119995,159.227661,2449400
2016-07-01,175.139999,176.080002,174.910004,175.539993,159.609543,1930900
2016-07-05,174.860001,175.779999,173.509995,175.630005,159.691406,2353600
2016-07-06,175.199997,175.470001,174.059998,175.160004,159.264069,2383300
2016-07-07,175.089996,175.639999,174.130005,174.869995,159.000381,1842300
2016-07-08,175.869995,177.789993,175.820007,177.119995,161.046188,2726600
2016-07-11,177.410004,178.470001,177.190002,178.009995,161.855423,1659500
2016-07-12,178.750000,179.630005,178.029999,179.160004,162.901047,1912900
2016-07-13,179.220001,179.669998,178.690002,179.210007,162.946518,1491500
2016-07-14,180.149994,181.320007,179.880005,180.899994,164.483124,1904300
2016-07-15,181.500000,181.839996,180.559998,181.399994,164.937759,2475200
2016-07-18,181.440002,181.699997,180.750000,181.110001,164.674103,1224400
2016-07-19,181.110001,181.649994,180.289993,181.240005,164.792267,1051300
2016-07-20,181.729996,182.270004,181.320007,181.419998,164.955948,1413300
2016-07-21,181.289993,181.559998,179.699997,180.259995,163.901199,1870800
2016-07-22,180.419998,180.529999,179.360001,180.440002,164.064865,1205600
2016-07-25,180.199997,180.419998,178.919998,179.630005,163.328384,1937000
2016-07-26,177.169998,178.990005,176.139999,177.660004,161.537155,3421600
2016-07-27,177.410004,178.940002,177.410004,178.270004,162.091797,2359700
2016-07-28,177.649994,178.369995,177.029999,177.979996,161.828110,1799500
2016-07-29,178.110001,178.820007,177.619995,178.360001,162.173630,1621900
2016-08-01,177.080002,178.539993,177.080002,178.289993,162.110001,1598400
2016-08-02,178.580002,178.619995,177.240005,178.360001,162.173630,2115100
2016-08-03,178.720001,179.130005,177.970001,178.380005,162.191818,1419300
2016-08-04,178.960007,179.419998,177.639999,177.809998,161.673553,1071800
2016-08-05,178.250000,179.009995,177.369995,178.570007,162.364594,1799500
2016-08-08,178.899994,179.020004,178.270004,178.580002,162.373688,1327700
2016-08-09,178.369995,178.899994,177.940002,178.389999,162.200912,1098900
2016-08-10,178.119995,178.850006,177.850006,178.820007,162.591888,1226300
2016-08-11,179.080002,181.100006,178.880005,181.000000,164.574051,2043400
2016-08-12,181.470001,181.470001,179.899994,180.270004,163.910309,1232900
2016-08-15,181.000000,181.389999,180.460007,180.559998,164.173981,1268200
2016-08-16,180.119995,180.330002,179.210007,179.250000,162.982849,1363600
2016-08-17,178.669998,180.089996,178.320007,179.869995,164.565643,1358500
2016-08-18,179.699997,179.699997,178.580002,179.179993,163.934387,1087900
2016-08-19,178.660004,179.779999,178.080002,179.610001,164.327789,1305300
2016-08-22,179.179993,179.589996,178.369995,179.070007,163.833740,1336400
2016-08-23,179.610001,180.539993,179.279999,179.770004,164.474197,1195800
2016-08-24,179.410004,179.960007,179.009995,179.410004,164.144821,1137100
2016-08-25,179.089996,180.320007,179.050003,179.580002,164.300339,840300
2016-08-26,180.190002,181.250000,178.919998,179.410004,164.144821,1324700
2016-08-29,179.860001,180.699997,179.279999,180.500000,165.142044,1051800
2016-08-30,180.720001,181.020004,179.589996,180.149994,164.821838,1039800
2016-08-31,179.490005,179.770004,178.580002,179.240005,163.989288,1636000
2016-09-01,179.309998,180.169998,178.800003,179.979996,164.666306,1095300
2016-09-02,180.529999,181.490005,180.089996,180.809998,165.425705,1319000
2016-09-06,180.559998,181.279999,179.880005,180.460007,165.105499,1328100
2016-09-07,180.039993,180.539993,179.539993,179.750000,164.455841,1133200
2016-09-08,179.190002,180.210007,178.940002,180.100006,164.776123,1424000
2016-09-09,178.889999,179.000000,175.639999,175.639999,160.695572,2083300
2016-09-12,175.000000,178.399994,174.690002,178.100006,162.946289,1913300
2016-09-13,176.830002,177.600006,175.949997,176.070007,161.088989,1864600
2016-09-14,175.960007,177.350006,175.199997,175.619995,160.677277,1864800
2016-09-15,175.529999,177.000000,175.360001,176.589996,161.564758,1663800
2016-09-16,175.880005,175.949997,174.389999,175.059998,160.164932,3358800
2016-09-19,176.050003,177.949997,176.050003,176.720001,161.683670,1754900
2016-09-20,177.710007,178.500000,177.330002,177.600006,162.488815,1598600
2016-09-21,177.880005,179.800003,177.500000,179.589996,164.309479,1760000
2016-09-22,179.830002,181.660004,179.649994,179.850006,164.547379,1849000
2016-09-23,179.399994,179.699997,177.190002,177.389999,162.296661,1911000
2016-09-26,176.850006,176.910004,175.800003,175.949997,160.979187,1821000
2016-09-27,175.610001,177.029999,175.580002,176.300003,161.299423,2433600
2016-09-28,176.779999,177.979996,176.690002,177.589996,162.479675,1694000
2016-09-29,177.479996,177.630005,174.869995,175.369995,160.448547,1853600
2016-09-30,176.580002,177.149994,176.089996,176.229996,161.235397,2419400
2016-10-03,175.330002,175.949997,174.399994,175.039993,160.146622,1785600
2016-10-04,174.589996,174.970001,171.199997,171.679993,157.072525,3166900
2016-10-05,171.660004,172.559998,171.339996,172.389999,157.722122,2305500
2016-10-06,171.929993,172.320007,170.600006,171.639999,157.035919,2273400
2016-10-07,171.899994,171.940002,170.039993,171.330002,156.752319,2249100
2016-10-10,171.839996,172.750000,170.940002,171.139999,156.578445,1936600
2016-10-11,170.240005,170.470001,168.690002,169.679993,155.242706,1998700
2016-10-12,169.600006,170.179993,168.889999,169.720001,155.279282,1554100
2016-10-13,168.869995,170.309998,168.460007,170.020004,155.553772,1919700
2016-10-14,170.990005,171.389999,170.300003,170.330002,155.837402,1512400
2016-10-17,170.539993,171.089996,169.940002,170.210007,155.727615,1229200
2016-10-18,171.679993,171.910004,169.839996,169.949997,155.489685,1185600
2016-10-19,170.800003,170.940002,169.660004,169.910004,155.453140,1164200
2016-10-20,169.570007,170.339996,168.990005,169.860001,155.407379,1210500
2016-10-21,168.110001,169.559998,167.720001,169.500000,155.078018,2013200
2016-10-24,172.649994,173.440002,170.899994,171.270004,156.697403,2668500
2016-10-25,169.470001,169.889999,165.110001,166.229996,152.086212,3826200
2016-10-26,165.690002,167.789993,165.410004,166.509995,152.342407,2174900
2016-10-27,166.869995,166.949997,165.279999,165.759995,151.656204,1486400
2016-10-28,166.550003,167.179993,165.139999,165.770004,151.665375,1934300
2016-10-31,166.460007,166.539993,165.179993,165.300003,151.235352,2289100
2016-11-01,165.399994,165.809998,163.850006,164.250000,150.274704,2455600
2016-11-02,164.699997,166.369995,163.910004,165.729996,151.628784,2233400
2016-11-03,166.139999,167.639999,165.259995,166.830002,152.635178,2505000
2016-11-04,167.210007,167.850006,166.419998,166.479996,152.314957,1927500
2016-11-07,168.149994,169.889999,167.979996,169.740005,155.297607,1930900
2016-11-08,169.899994,172.050003,169.779999,171.029999,156.477814,1955700
2016-11-09,165.839996,171.000000,165.839996,170.389999,155.892303,3659300
2016-11-10,170.160004,174.669998,169.789993,174.279999,159.451324,3280000
2016-11-11,174.050003,175.130005,173.729996,175.080002,160.183228,1868200
2016-11-14,175.229996,175.509995,171.899994,172.910004,158.197906,2607000
2016-11-15,173.160004,174.250000,171.910004,174.240005,159.414719,2177100
2016-11-16,173.130005,173.229996,171.570007,172.009995,158.383438,2022600
2016-11-17,172.009995,173.250000,172.009995,172.770004,159.083252,1783700
2016-11-18,172.509995,173.279999,172.289993,172.960007,159.258179,1711100
2016-11-21,171.419998,171.979996,170.720001,171.520004,157.932266,1993900
2016-11-22,171.669998,172.080002,171.279999,171.910004,158.291367,1553300
2016-11-23,172.080002,172.750000,171.759995,172.250000,158.604431,1477900
2016-11-25,172.210007,173.990005,172.210007,173.490005,159.746201,945800
2016-11-28,173.559998,173.770004,172.279999,172.500000,158.834595,1677700
2016-11-29,172.539993,173.289993,172.149994,172.770004,159.083252,1483200
2016-11-30,172.199997,173.190002,171.589996,171.740005,158.134796,2595800
2016-12-01,171.639999,172.740005,171.449997,172.630005,158.954346,1756900
2016-12-02,172.529999,173.690002,172.240005,172.429993,158.770172,1871500
2016-12-05,172.630005,172.949997,171.089996,171.619995,158.024338,2181300
2016-12-06,171.820007,172.029999,171.229996,171.800003,158.190048,1467500
2016-12-07,172.380005,176.059998,171.970001,176.050003,162.103378,3164300
2016-12-08,176.080002,176.350006,174.770004,175.880005,161.946823,1790700
2016-12-09,175.360001,178.869995,175.300003,178.490005,164.350067,2650400
2016-12-12,178.250000,179.809998,177.570007,179.639999,165.408997,2296100
2016-12-13,179.570007,180.059998,176.770004,178.830002,164.663162,2708600
2016-12-14,179.160004,179.389999,176.410004,176.600006,162.609802,2234200
2016-12-15,177.259995,177.580002,175.050003,176.020004,162.075729,2055600
2016-12-16,176.559998,178.500000,176.550003,177.449997,163.392487,3889700
2016-12-19,177.610001,178.669998,177.320007,178.160004,164.046234,1382000
2016-12-20,178.339996,179.330002,178.059998,178.649994,164.497421,1378200
2016-12-21,178.600006,179.529999,178.419998,178.429993,164.294846,1555900
2016-12-22,178.889999,179.460007,177.979996,179.199997,165.003830,1225600
2016-12-23,179.089996,179.289993,178.529999,178.750000,164.589478,731100
2016-12-27,178.660004,179.199997,178.570007,178.919998,164.746017,651000
2016-12-28,178.880005,179.449997,178.020004,178.080002,163.972580,1287900
2016-12-29,178.289993,179.139999,178.029999,178.410004,164.276443,1102000
2016-12-30,179.000000,179.479996,178.289993,178.570007,164.423782,1594200
2017-01-03,178.830002,180.000000,177.220001,178.050003,163.944946,2509300
2017-01-04,178.029999,178.899994,177.610001,178.320007,164.193558,1542000
2017-01-05,178.259995,179.139999,176.889999,177.710007,163.631882,1447800
2017-01-06,177.289993,178.600006,175.800003,178.229996,164.110687,1625000
2017-01-09,178.369995,178.380005,177.199997,177.270004,163.226730,1622600
2017-01-10,177.360001,177.490005,176.309998,176.580002,162.591415,2030100
2017-01-11,176.630005,178.449997,176.389999,177.889999,163.797607,1579600
2017-01-12,176.970001,177.699997,175.750000,177.440002,163.383270,1321800
2017-01-13,177.580002,177.910004,176.830002,177.389999,163.337234,1265500
2017-01-17,177.000000,177.679993,176.250000,177.259995,163.217499,1557500
2017-01-18,177.899994,179.440002,177.380005,178.490005,164.350067,1804600
2017-01-19,179.250000,179.800003,177.759995,178.679993,164.525024,1464400
2017-01-20,179.199997,179.460007,177.830002,178.490005,164.350067,1761900
2017-01-23,177.910004,178.990005,177.130005,178.509995,164.368500,1986800
2017-01-24,177.500000,177.759995,174.419998,175.970001,162.029709,3473200
2017-01-25,177.089996,178.630005,176.570007,176.729996,162.729523,3462600
2017-01-26,176.309998,177.229996,176.039993,176.820007,162.812408,2235900
2017-01-27,177.479996,177.979996,176.830002,177.479996,163.420090,1623700
2017-01-30,177.250000,177.729996,174.869995,175.419998,161.523300,1823100
2017-01-31,174.740005,175.460007,173.809998,174.820007,160.970810,1845500
2017-02-01,175.169998,175.800003,174.300003,175.169998,161.293076,2272900
2017-02-02,174.130005,174.779999,173.550003,174.179993,160.381500,3106800
2017-02-03,174.020004,175.300003,173.850006,175.039993,161.173416,2820500
2017-02-06,174.119995,176.199997,173.899994,175.100006,161.228638,1622800
2017-02-07,176.080002,176.399994,175.149994,175.759995,161.836380,1247400
2017-02-08,175.619995,177.600006,175.490005,177.070007,163.042572,2145700
2017-02-09,176.869995,178.550003,176.869995,178.179993,164.064651,2009700
2017-02-10,178.300003,179.580002,178.190002,179.000000,164.819687,1392400
2017-02-13,179.860001,181.380005,179.259995,181.020004,166.679672,1929800
2017-02-14,180.860001,182.000000,180.649994,181.600006,167.213715,2035900
2017-02-15,180.300003,181.830002,180.149994,181.699997,168.395355,1762900
2017-02-16,181.750000,183.460007,181.619995,183.410004,169.980148,2164000
2017-02-17,183.429993,183.600006,182.529999,182.949997,169.553833,1961500
2017-02-21,182.789993,183.619995,182.039993,183.369995,169.943069,1736300
2017-02-22,183.399994,186.119995,183.080002,186.039993,172.417572,2850900
2017-02-23,185.910004,187.460007,185.710007,187.190002,173.483337,2401600
2017-02-24,186.820007,188.410004,186.300003,187.410004,173.687241,2126300
2017-02-27,187.500000,187.550003,186.380005,186.910004,173.223877,1393800
2017-02-28,186.729996,187.500000,186.309998,186.350006,172.704880,1932100
2017-03-01,188.080002,190.539993,188.009995,189.860001,175.957840,2226200
2017-03-02,189.460007,190.100006,189.029999,189.889999,175.985672,1764000
2017-03-03,189.889999,190.240005,188.539993,189.309998,175.448151,1627400
2017-03-06,188.929993,189.240005,188.270004,188.899994,175.068115,1668700
2017-03-07,188.289993,189.259995,188.250000,189.089996,175.244217,1662300
2017-03-08,189.720001,190.210007,188.970001,189.509995,175.633469,1563700
2017-03-09,189.250000,190.389999,189.169998,189.899994,175.994919,1556700
2017-03-10,190.639999,191.240005,190.029999,191.210007,177.209030,2515000
2017-03-13,191.770004,191.960007,190.460007,191.520004,177.496307,1972700
2017-03-14,190.929993,191.440002,189.110001,190.330002,176.393433,1893600
2017-03-15,190.179993,191.860001,189.720001,191.199997,177.199738,2047000
2017-03-16,191.059998,191.639999,189.639999,190.309998,176.374893,1937100
